time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
13.4,-0.4206443042287218,-0.07485438796398461,-0.43572241183162685,True,0.9696740773120671,0.022727803660756465,1.4934856108721348
13.5,-0.42005780471430354,-0.0851430413112008,-0.33727422003284074,True,0.5761002482668953,0.021295817056840825,1.5036909910093859
13.600000000000001,-0.41672167876104843,-0.0953220785139534,-0.43583076006284194,True,0.9702180601556851,0.022456900912170723,1.5153080392554674
13.700000000000001,-0.4155425335349524,-0.10555382752438465,-0.3472222222222222,True,0.6058359066038247,0.021170311883095493,1.5255268337023162
13.8,-0.4114927027608462,-0.11539749028738974,-0.4396989036164293,True,0.9718744886270658,0.022547836890765203,1.537039701264302
13.9,-0.4098719115022641,-0.12559631518349582,-0.34082892416225746,True,0.5827878688703431,0.02124995018760488,1.5472846260405553
14.0,-0.405478004344074,-0.13521684045241825,-0.4360474565252722,True,0.9673134454135592,0.022469544129999894,1.5587376186739879
14.100000000000001,-0.4033219575789445,-0.14531928605493277,-0.3422789505263732,True,0.5907893950538474,0.0212638450597749,1.568996967315946
14.200000000000001,-0.39844720352810536,-0.1546424693993694,-0.43440233236151604,True,0.9609280465581749,0.022488669759585286,1.580382323473301
14.3,-0.3958233464014946,-0.16464914766808378,-0.3388970708558337,True,0.5822888802059851,0.021279360309814657,1.5915888567610426
14.4,-0.3906322673184517,-0.17374826241594196,-0.43444227005870834,True,0.9644297393202913,0.02236617623819596,1.6020080708570725
14.5,-0.3874825669959001,-0.18358859491261298,-0.34596583731531827,True,0.6034552418872465,0.021171200845176236,1.613209990330424
14.600000000000001,-0.3817190678343893,-0.19247355282069484,-0.43926253204603716,True,0.9718217588227932,0.02241060974316527,1.6237277973830708
14.700000000000001,-0.3780873107783006,-0.20216745029940464,-0.347663139329806,True,0.6037268859433809,0.021173377798041303,1.6349568001227919
14.8,-0.3718049603170562,-0.21084814121130085,-0.43904434626084105,True,0.9694698994527171,0.022505967701063005,1.6455891341175524
14.9,-0.36777243971004137,-0.22040886823253114,-0.3427354681710082,True,0.5891620582521835,0.02113766107103093,1.656839985042096
15.0,-0.3611548906671918,-0.2288463111862679,-0.43572241183162685,True,0.9644317673238724,0.022417962530869827,1.6674862626593676
15.100000000000001,-0.35653802955023894,-0.23810436773100502,-0.3507495590828924,True,0.6165262654170504,0.02115867592140896,1.6787283606969083
15.200000000000001,-0.34894159093613725,-0.2462327607008509,-0.4306230428679408,True,0.94111956952093,0.022891041825385865,1.6907076788859592
15.3,-0.3437182453800409,-0.2555373603715861,-0.3253144395012907,True,0.5453202756359312,0.02160148110585792,1.7012999377093492
15.4,-0.33617460218092304,-0.26334042092156473,-0.41600303375047404,True,0.9226946617501315,0.022884605705497277,1.7130560573825513
15.5,-0.3306571546664843,-0.2720794034411076,-0.33529700540009816,True,0.5898879824498204,0.02171764312629938,1.7233249541533933
15.600000000000001,-0.32236226986151645,-0.2795888213624625,-0.41600303375047404,True,0.912712095851324,0.023182405960690013,1.7353917121700357
15.700000000000001,-0.3165398547683059,-0.2881060364305678,-0.3225682429834679,True,0.5517016951999297,0.021944139291969672,1.7456342785325811
15.8,-0.3083913218009917,-0.2953327401926569,-0.41600303375047404,True,0.9254408582679542,0.02289568946177447,1.757448419670258
15.9,-0.3020001983583762,-0.30343385435579906,-0.34260622920416733,True,0.611815653862028,0.021866150916789076,1.76867512520955
16.0,-0.2930708475960676,-0.3102176790071155,-0.4206889104848288,True,0.9194605022503191,0.023140523095541207,1.7798164697193555
16.1,-0.28635972601450266,-0.3180106709410094,-0.3360795298511561,True,0.5875496790686394,0.021989743608545498,1.7910164734819163
16.2,-0.2770708673993233,-0.3244446370322995,-0.41914513245571267,True,0.9213558675159819,0.02327700183611844,1.8022424157716401
16.3,-0.2700316881293194,-0.3319358380648305,-0.33081554460864804,True,0.5733015013702314,0.022002130863139683,1.8134404150358099
16.400000000000002,-0.2609053058006033,-0.3379112198270651,-0.42239557939216643,True,0.9363711935678513,0.023054440261885915,1.824298070700992
16.5,-0.253324823690299,-0.34488776110282615,-0.35398999782561424,True,0.6395744140846763,0.02196662574861516,1.8355439263290454
16.6,-0.24369317138189103,-0.3496898339592283,-0.4209048698844618,True,0.9087246118277712,0.023747769507815097,1.847188095117224
16.7,-0.23555515386929177,-0.3560005964483744,-0.31202284835502825,True,0.515163675180623,0.023021802553423742,1.8574606811699623
16.8,-0.2257343044319911,-0.36034165666893875,-0.3726067746686303,True,0.8057974756508626,0.024727631812944954,1.8691203746447884
16.900000000000002,-0.21761275627921192,-0.3663767271642567,-0.268956363033018,True,0.43426231443042373,0.02378142040267442,1.879194415752926
17.0,-0.207427904047569,-0.3708003732200387,-0.34094368340943687,True,0.7538746871952926,0.02503181175025245,1.8912943140429206
17.1,-0.1990820349877313,-0.37674677065344575,-0.27028218694885364,True,0.46990287743712406,0.02383271530496783,1.9014715111283116
17.2,-0.18858587647296962,-0.38084959839997584,-0.36081007115489877,True,0.8121480265158427,0.024909888458317337,1.9137424269030041
17.3,-0.1799999787615749,-0.3864140901884345,-0.28871434026073206,True,0.5053329496272974,0.023709264122120356,1.9249388343704497
17.400000000000002,-0.1692996235845578,-0.39003035764412114,-0.3758058399696625,True,0.8387031796482554,0.024708785636220747,1.9361894320420503
17.5,-0.16040463705829386,-0.39508338102476154,-0.30738916256157633,True,0.5463616477150666,0.0235353500610099,1.947396143534439
17.6,-0.14956310290270095,-0.39797948908520636,-0.39051967819091105,True,0.8641698720111568,0.024765538929720807,1.9585501984066351
17.7,-0.140535275154029,-0.4027422745692353,-0.30565167243367936,True,0.5264353391101271,0.023350534273215935,1.9697148535884974
17.8,-0.12934975617203495,-0.40519530339842375,-0.40395205701328146,True,0.906204498606165,0.02462315460704782,1.9810952588018147
17.900000000000002,-0.12011297984401692,-0.4094942373418139,-0.31893307151039113,True,0.5528471575178919,0.02314693253199809,1.9922419949049477
18.0,-0.10879430790570101,-0.411293402720972,-0.4176319176319177,True,0.933962681385362,0.024527454931855902,2.004683622767006
18.1,-0.09972265990444948,-0.41475204923125014,-0.3153330060546555,True,0.5283671005320487,0.02332412882185629,2.0143173675951953
18.2,-0.08843456289479053,-0.41597346805289726,-0.400956729723853,True,0.8875371831169034,0.024659530328893745,2.026651948356035
