time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
22.5,-0.7794387698004765,0.07415987637928591,-0.21370091896407692,True,0.42409675543393255,0.01769093942530805,2.5153838523610097
22.6,-0.7805193233611794,0.06391692582583662,-0.2134781397939293,True,0.42673350041771096,0.01733194168595593,2.5263089906864464
22.700000000000003,-0.7815157951052105,0.05367383756317325,-0.209013209013209,True,0.4135614872456977,0.01687596497800247,2.536590328067117
22.8,-0.7825729270234423,0.04345292734319933,-0.1930839002267573,True,0.3702384916670629,0.01635824489816642,2.5468527108087735
22.900000000000002,-0.7830218367634996,0.033144989521160996,-0.2057863334459079,True,0.4242751001109664,0.016396651629531214,2.557748013548981
23.0,-0.7838842715726012,0.022912044458930015,-0.18676122931442085,True,0.35449735449735464,0.015713080469668614,2.5679944611732064
23.1,-0.7842219875136551,0.012620075274138939,-0.1901360544217687,True,0.3836469339508852,0.015555179068298215,2.5782907589983948
23.200000000000003,-0.7846606534553915,0.002350490656218409,-0.1818434976329713,True,0.35539443847714525,0.015295952089548323,2.5885664388983605
23.3,-0.7847031995625052,-0.007948271206287853,-0.18827317403829855,True,0.38297602448192436,0.015155639740579032,2.599398731029806
23.400000000000002,-0.7850889981607925,-0.018207255710506368,-0.16784869976359337,True,0.3152729252524816,0.014590713095009693,2.6096494120560285
23.5,-0.7847327068525848,-0.028513581183113867,-0.18354571875698641,True,0.38278845650736587,0.014766936278107974,2.6199603884226663
23.6,-0.7849314826126917,-0.03877503733821089,-0.16101404590613227,True,0.29949641896141044,0.014249164881927253,2.630720733856726
23.700000000000003,-0.7841811573051881,-0.049074748403930744,-0.1852599697122665,True,0.3947658632306672,0.01445635614826521,2.641045660388355
23.8,-0.7842651532143049,-0.05933389761052226,-0.15467747382640995,True,0.27877245176696336,0.013832517436563394,2.6512861693121166
23.900000000000002,-0.7831387319184382,-0.0696134169923323,-0.18503561613102246,True,0.4004293745666574,0.014407865408512266,2.6621290618295186
24.0,-0.7829907423795217,-0.0798703590389025,-0.15351393796623475,True,0.2755061977676818,0.013647517094457188,2.672358853200394
