time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
20.6,-0.10670994818464137,-0.38087182518165164,-0.19799498746867167,True,0.3021566261332343,0.012606604940975014,2.271280522934202
20.700000000000003,-0.09552990531111791,-0.38099160083928024,-0.29194591416813637,True,0.6778427550357374,0.013747814567348776,2.282789179431957
20.8,-0.08598871331774809,-0.38334499995853677,-0.18796992481203012,True,0.271963860267954,0.01238061401098533,2.2925207566272294
20.900000000000002,-0.07537728053383018,-0.3826561140585859,-0.2653061224489796,True,0.6079484425349087,0.014098842482680573,2.303421288455037
21.0,-0.06543849587569073,-0.384213936170503,-0.13899450781580056,True,0.15167740099842206,0.01326887888569415,2.3134471256091564
21.1,-0.054957348148892596,-0.3834633803489133,-0.20153920153920152,True,0.465623096801804,0.01478065885667251,2.323845794419713
21.200000000000003,-0.04489896110601188,-0.3857345450483815,-0.1035986913849509,True,0.10925687261565117,0.013053984833414769,2.3344270894773977
21.3,-0.034112199138761456,-0.38536947077768025,-0.21831319592513623,True,0.5513408963904578,0.013889596252207191,2.3451876315881854
21.400000000000002,-0.023994694033351253,-0.38735418643355557,-0.13585611684471005,True,0.18925515460899392,0.012295468673983526,2.3557409999954984
21.5,-0.012988668508155173,-0.38638868012769845,-0.2334231805929919,True,0.5644134249342657,0.013420957459658201,2.3667318177667673
21.6,-0.002864143361661975,-0.388179703904084,-0.13923592250588449,True,0.18428458692466154,0.011777386186070393,2.3768813226353895
21.700000000000003,0.007859574113482712,-0.38729027441592984,-0.25672113863995777,True,0.6309274934139888,0.01259406214710612,2.3879606992537115
21.8,0.0180686522147657,-0.3887133867399539,-0.16609763402216232,True,0.2415717634265292,0.011022607495288866,2.398147997945817
