time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
19.5,-0.6638367047836748,0.3545095891913345,-0.6437235738545782,True,1.2778146108085209,0.04484292508307451,2.1899499672428533
19.6,-0.6713831550589167,0.3469489659383138,-0.6430641821946169,True,1.2854689727292725,0.04337159695819038,2.2005304742855114
19.700000000000003,-0.6786753825356855,0.33924264971857027,-0.6306037059175135,True,1.2487469355579235,0.04209757033838915,2.2147200791737784
19.8,-0.6855585994615145,0.3311438914911525,-0.62256049960968,True,1.2370777929115264,0.04056589078146241,2.225237803158038
19.900000000000002,-0.6921156407510597,0.3228163973916541,-0.6114890400604687,True,1.211906620571726,0.03943206304172732,2.2357761323949994
20.0,-0.6983910681391343,0.3143315329429059,-0.5936990765888105,True,1.1696081897059627,0.03784554378320167,2.2492235939160508
20.1,-0.7042097968396115,0.3054903047538266,-0.5851773175193249,True,1.1618328759691643,0.036802376577910814,2.2597562441885573
20.200000000000003,-0.7097580010151122,0.2965292998988429,-0.5710303237184958,True,1.1279136536361625,0.03559585459482787,2.2726984386967306
20.3,-0.7149419266205208,0.2873612756666738,-0.5579890492782479,True,1.1029368241162478,0.034554413316618106,2.2831789517122316
20.400000000000002,-0.7197776358420591,0.27801573501829085,-0.5459779391982782,True,1.0799447683165866,0.03380521374087072,2.295726406060977
20.5,-0.7243545780220499,0.26857981401809455,-0.529030910609858,True,1.0411147926312956,0.03279538774400436,2.306165048515673
20.6,-0.7288617336839089,0.25919158478155,-0.49682539682539684,True,0.9614452798663325,0.031834407127080445,2.31653470697736
20.700000000000003,-0.7330451116168937,0.24964993066727387,-0.4708632311372038,True,0.9157642965862145,0.03095367536282787,2.3286218103344676
20.8,-0.7372133348931671,0.24016289454733522,-0.43455098934550995,True,0.832789736899326,0.02978513721176612,2.338918045481909
20.900000000000002,-0.7408935161925656,0.2304266139110901,-0.4194540561322568,True,0.8238111790512603,0.029156590250131387,2.3493076471942547
21.0,-0.7446707449512587,0.2208019323268971,-0.388218198077353,True,0.7452005380998024,0.028064402807549172,2.36100706727379
21.1,-0.7480247658506701,0.21098913155817114,-0.37321080478975216,True,0.7314142162919035,0.02726122682591972,2.3713460915731583
21.200000000000003,-0.7514597600784216,0.20125803506948264,-0.344590791399302,True,0.6605615694081538,0.02635927316293354,2.3816261647152466
21.3,-0.7543565792981003,0.19130097115728853,-0.3400466518746088,True,0.6755491642245244,0.02570605420132947,2.3931557912928825
21.400000000000002,-0.7575500024259182,0.18151414354227677,-0.30850340136054416,True,0.5854635522070237,0.02459025814896221,2.4033898005370036
21.5,-0.7599958937945983,0.1714345452078144,-0.31330716276952836,True,0.6314180869480409,0.02426618136968839,2.4137568474363196
21.6,-0.7629054672328276,0.161572536612029,-0.2815734989648033,True,0.5314133341248817,0.023175065321196887,2.424979037119392
21.700000000000003,-0.765038486938397,0.15143914871956157,-0.28716785859643007,True,0.5799300768244868,0.02273621663822056,2.4353251830238825
21.8,-0.7677088843726821,0.14152039326007385,-0.253444967730682,True,0.47316704459561587,0.021732025653849896,2.4455479190954565
21.900000000000002,-0.7692736231690608,0.13125213096366842,-0.27681841967556253,True,0.5770102912960056,0.02169190187541508,2.4567873165004803
22.0,-0.7718689215297897,0.12132492531945646,-0.23198118753674307,True,0.4191251429346667,0.020363627016749656,2.4669618273675202
22.1,-0.7730954764439579,0.11101893387526358,-0.2570725707257073,True,0.5392365246403787,0.020440824241889123,2.477340263530723
22.200000000000003,-0.7753569939773917,0.10101296425128911,-0.2165079365079365,True,0.3924512387981023,0.019380153642831792,2.4882748911588775
22.3,-0.7761079840391211,0.09063919502513856,-0.2518518518518519,True,0.5390476190476191,0.01955020700219696,2.498674417873359
22.400000000000002,-0.7785457084128422,0.08064875370376079,-0.19006618637614947,True,0.31834670727659653,0.0180062195726464,2.5088413997625687
22.5,-0.7784848793053092,0.07012613920888335,-0.2519986096628433,True,0.5659296426123805,0.018998079605610913,2.519317340277059
22.6,-0.7811172616209343,0.060190707057953104,-0.16306997205873608,True,0.23721130651336492,0.016930950412755736,2.530061515498814
22.700000000000003,-0.7809205776123047,0.04909971127957148,-0.25878894767783656,True,0.6132968709747736,0.017711102758680288,2.541126787039652
22.8,-0.7834293768464694,0.03916609014150316,-0.15996931610314516,True,0.22111900063159892,0.015728606816584074,2.551178682997709
22.900000000000002,-0.7832425400106537,0.028276945956778692,-0.2636585220854884,True,0.63100625015332,0.016261008948929023,2.5626191693801204
23.0,-0.7851945129477208,0.018175502006273454,-0.19360358765563226,True,0.31715224088140836,0.014485769025124632,2.5727531661950582
23.1,-0.7841243063227665,0.007671122060975521,-0.2606361007847997,True,0.5883047146987669,0.0157392854521333,2.5832372511252033
23.200000000000003,-0.7859561425484287,-0.002455321995835026,-0.16469745793054064,True,0.2334562730068222,0.013998829601248082,2.593884735431683
23.3,-0.7850223473106308,-0.013289998273232028,-0.26401521907139885,True,0.6273481992836559,0.01474324026257498,2.6047340688835328
23.400000000000002,-0.786686367478607,-0.023451013622708676,-0.16529418785057884,True,0.23186734448033766,0.012901998200089035,2.614864469848898
23.5,-0.7856391555899099,-0.034200988147227544,-0.2704313447807872,True,0.6459998464917827,0.013761287640338137,2.625631095442625
23.6,-0.7867637335568084,-0.044433412281120716,-0.19695618572023063,True,0.32043721237990475,0.0121216420645652,2.636274831189181
23.700000000000003,-0.7847811785980128,-0.05480773391126324,-0.2659028523690178,True,0.6007523713868227,0.013555428183126886,2.6467391195460883
23.8,-0.7857985933720457,-0.06507655445768082,-0.16481680391454823,True,0.2285475593746269,0.011998955324501376,2.6569401587322354
23.900000000000002,-0.7841282964846346,-0.07561654509588178,-0.2657835063850101,True,0.632533715240482,0.01289089663107462,2.6680210556165647
24.0,-0.7847649103118813,-0.08590449082672706,-0.18669690098261524,True,0.29430719656283566,0.011346279836761449,2.67821229025642
24.1,-0.782124495132092,-0.09614440874954872,-0.2654584221748401,True,0.6096783655419051,0.013070083606739957,2.6886457082941675
24.200000000000003,-0.7825712295837505,-0.10648220072423292,-0.16342666904464653,True,0.22482158495909949,0.011609707834701334,2.6993380965533067
24.3,-0.7801723762545009,-0.11685143256186231,-0.2606361007847997,True,0.6184816333097526,0.012687590519359826,2.709926469191058
24.400000000000002,-0.7803801265881226,-0.12719524799128434,-0.16622411046202873,True,0.23803623060128648,0.01118269026130545,2.7201623352048534
24.5,-0.7779459381054233,-0.13750299553965026,-0.2853667014250955,True,0.6898759938132578,0.01229429417932526,2.7311760714848545
24.6,-0.777803577918777,-0.14784790930132305,-0.19153439153439158,True,0.2892364731780792,0.010734784950806561,2.7414037514820655
24.700000000000003,-0.7750601599053949,-0.15791381903749563,-0.3000865800865801,True,0.7087253487253488,0.011786822668344254,2.751783640588111
24.8,-0.7743874367801201,-0.16818797081027062,-0.22368652257951147,True,0.3709729876519543,0.010762094711639894,2.7620286727338903
24.900000000000002,-0.7704110683086234,-0.1780071165134187,-0.3082766439909297,True,0.7011434093932776,0.01272335601366111,2.7729060575487647
25.0,-0.7688206578867747,-0.1883493443128823,-0.18790849673202611,True,0.2554488462051486,0.012156253608052498,2.7833544773349086
25.1,-0.7645276005061893,-0.19798348011111877,-0.26718614718614725,True,0.6136499448264157,0.01437960558459556,2.7936648420345813
25.200000000000003,-0.7626984210103507,-0.2083766908353532,-0.15294252478368006,True,0.19164142716489296,0.013701325729185239,2.8048366128979203
25.3,-0.7585937301845982,-0.21785541928630453,-0.24973168389538494,True,0.5962525269024748,0.015314736164716722,2.815039146239616
25.400000000000002,-0.756952592314865,-0.22809470554196024,-0.16966739581580567,True,0.25927050355203207,0.014352786469520862,2.8253644050410527
25.5,-0.7528127686116444,-0.2376683204946497,-0.2874902874902875,True,0.6928034666550568,0.015626361516513226,2.8364442082715993
25.6,-0.7505879775486386,-0.2477198629511222,-0.22260668973471742,True,0.3803297817138648,0.014771479574368385,2.846703466426714
25.700000000000003,-0.7458357472306175,-0.25696354708827496,-0.32715457547672316,True,0.7588570366954521,0.016569913733580917,2.8569404105018736
25.8,-0.7429937297090068,-0.26683588176445405,-0.26387557260040484,True,0.46447214232449135,0.015926098025877317,2.868086897834412
