time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
19.200000000000003,-0.6343338062006127,0.37815306992093856,-0.6485361552028218,True,1.3021943748259535,0.04843166937654861,2.1369435509323043
19.3,-0.6430869486766794,0.37201709170171277,-0.651218820861678,True,1.3051203073822122,0.047465526508291216,2.153410276861306
19.400000000000002,-0.6515047095181214,0.36541281756235355,-0.6542256542256543,True,1.3114581418152849,0.04658779081203202,2.16919814235956
19.5,-0.6596214531671888,0.35849858342134766,-0.6499508357915438,True,1.2956268531489772,0.04529608723171964,2.179782076556348
19.6,-0.6673886438201816,0.3511992660257567,-0.644667223614592,True,1.2840508350522324,0.04400088046628554,2.194731702721082
19.700000000000003,-0.6747718284224173,0.3434982548442295,-0.6418992884510126,True,1.2810306417384458,0.04274443676735715,2.205325962361101
19.8,-0.6819393039196711,0.33571885559987424,-0.6233588085439937,True,1.2281771371809684,0.041203185068388715,2.219439179932423
19.900000000000002,-0.6886028177842032,0.3274127298246865,-0.6194347657762291,True,1.2349454887846938,0.03996779080315886,2.2300159442498066
20.0,-0.6950774187232793,0.319078338200703,-0.6007844579273152,True,1.1829186080057164,0.038573500162378184,2.243480503712874
20.1,-0.7011109322935769,0.31039031589805033,-0.5892111230457094,True,1.1668489112098133,0.0372689509257664,2.2539773207934757
20.200000000000003,-0.7068025241501213,0.30149453040807295,-0.5780326729231839,True,1.1448868957238423,0.036295245870646746,2.266962605575575
20.3,-0.7121895450916246,0.292445509143447,-0.5634920634920635,True,1.1124435175530065,0.03501995251287677,2.277416236874003
20.400000000000002,-0.717140363345988,0.28313069461867757,-0.5556654034162685,True,1.103504146756742,0.03425103899088551,2.2879369375642753
20.5,-0.7219051707017106,0.27378796684607176,-0.5370985603543743,True,1.0556302776468545,0.03328072242992013,2.300430113948073
20.6,-0.7263846782444755,0.26432947520681066,-0.5161862990810359,True,1.0114603368887334,0.03237009871029892,2.310856034356216
20.700000000000003,-0.7308575930984759,0.2549538596328111,-0.47870236759125645,True,0.9199208036927335,0.03143683517648413,2.3212019588610153
20.8,-0.734880547259874,0.24533636828882732,-0.4578339272216823,True,0.8947994140737905,0.03047944894698459,2.333285530782085
20.900000000000002,-0.7390742656270252,0.23588982990193655,-0.41571922886801776,True,0.789323759382371,0.029274556545876386,2.343550646248544
21.0,-0.742474328995917,0.22601433688538575,-0.4144744144744145,True,0.8277040145552258,0.028892766958222172,2.3554117321284855
21.1,-0.7464853216567849,0.2165372570610443,-0.36496758327744244,True,0.6804283353579128,0.027369688630290698,2.3655893220460182
21.200000000000003,-0.7493624534621783,0.20649407580294338,-0.37655249234196597,True,0.7646898937484554,0.027085764481385603,2.3760326339865063
21.3,-0.7531702978098516,0.19695221648079086,-0.3232064629914092,True,0.5930668966322616,0.025706658200341737,2.3873813291355916
21.400000000000002,-0.7554223417656977,0.186716135767186,-0.35217540253511476,True,0.733319744613935,0.02560442962209994,2.397861720334029
21.5,-0.7593377056068144,0.1772128971942667,-0.2798543551231723,True,0.48738766283440216,0.023723845362681604,2.407966423210679
21.6,-0.7607225840683302,0.16664858926903026,-0.3416695215256367,True,0.7451542094537378,0.024494149289201496,2.419613234076378
21.700000000000003,-0.7647240949835932,0.1572641145980394,-0.23844537815126052,True,0.37366661292814485,0.022089143765767833,2.4295276883169143
21.8,-0.7662223887817949,0.14606618337714863,-0.3288474810213941,True,0.7480970649129218,0.022451324346901284,2.440819604591851
